stage,unit_index,unit_kind,unit_label,base_label,sequence_order,theta_value,reference_energy,energy_prefix,delta_energy_from_previous,energy_full,energy_full_minus_unit,removal_penalty,parameter_count,logical_2q_count,logical_depth,unit_logical_2q_count,unit_logical_depth,energy_gain_per_2q,energy_gain_per_depth,circuit_hash,removal_circuit_hash,full_circuit_hash
adapt_vqe,71,accepted_operator_insertion,accept71:paop_lf_full:paop_dbl_x(site=0->phonon=0)::split[6]::eeexeeez,paop_lf_full:paop_dbl_x(site=0->phonon=0)::split[6]::eeexeeez,0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,71,210,71,2,1,0.0,0.0,8e8613fa17c5296c,daafde68462dcdb4,8f6022e4bf53c172
adapt_vqe,72,accepted_operator_insertion,accept72:hh_termwise_ham_unit_term(eeeeezee),hh_termwise_ham_unit_term(eeeeezee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,72,210,72,0,1,,0.0,8eb415f41e6d833b,97a89c8a24b41b1a,8f6022e4bf53c172
adapt_vqe,73,accepted_operator_insertion,accept73:paop_full:paop_cloud_p(site=0->phonon=1)::split[4]::yxeeezee,paop_full:paop_cloud_p(site=0->phonon=1)::split[4]::yxeeezee,0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,73,214,73,4,1,0.0,0.0,c7a19e0e500dc145,6acce03bc6006fad,8f6022e4bf53c172
adapt_vqe,74,accepted_operator_insertion,accept74:hh_termwise_ham_unit_term(exeeeeze),hh_termwise_ham_unit_term(exeeeeze),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,74,216,74,2,1,0.0,0.0,65e656b400c779eb,0ed9e6cf8eec36d5,8f6022e4bf53c172
adapt_vqe,75,accepted_operator_insertion,accept75:hh_termwise_ham_unit_term(zxeeeeze),hh_termwise_ham_unit_term(zxeeeeze),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,75,220,75,4,1,0.0,0.0,57d4e1fe86e66a0c,987cddcc7e737457,8f6022e4bf53c172
adapt_vqe,76,accepted_operator_insertion,"accept76:uccsd_dbl(ab:0,2->1,3)_2","uccsd_dbl(ab:0,2->1,3)_2",0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,76,226,76,6,1,0.0,0.0,b6276fc8c9b5f0b3,5cb79bfff6fc997c,8f6022e4bf53c172
adapt_vqe,77,accepted_operator_insertion,"accept77:uccsd_dbl(ab:0,2->1,3)_5","uccsd_dbl(ab:0,2->1,3)_5",0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,77,232,77,6,1,0.0,0.0,ea7b0ac0e94e4b08,6cf3fe8aa5dee9fa,8f6022e4bf53c172
adapt_vqe,78,accepted_operator_insertion,"accept78:uccsd_dbl(ab:0,2->1,3)_6","uccsd_dbl(ab:0,2->1,3)_6",0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,78,238,78,6,1,0.0,0.0,e7eee3dad4155ae3,ee937ec57da2cd91,8f6022e4bf53c172
adapt_vqe,79,accepted_operator_insertion,accept79:paop_lf_full:paop_dbl_p(site=1->phonon=0)::split[14]::eexyeeee,paop_lf_full:paop_dbl_p(site=1->phonon=0)::split[14]::eexyeeee,0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,79,240,79,2,1,0.0,0.0,1f8889bb8f215c19,0ba90291ae5fde1e,8f6022e4bf53c172
adapt_vqe,80,accepted_operator_insertion,accept80:paop_lf_full:paop_dbl_p(site=0->phonon=0)::split[15]::eezyeeee,paop_lf_full:paop_dbl_p(site=0->phonon=0)::split[15]::eezyeeee,0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,80,242,80,2,1,0.0,0.0,ec3b7e02660fad25,7c7a7ab07a495c38,8f6022e4bf53c172
adapt_vqe,81,accepted_operator_insertion,accept81:paop_sq_std:paop_dens_sq(site=0)::split[2]::eeyzeeez,paop_sq_std:paop_dens_sq(site=0)::split[2]::eeyzeeez,0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,81,246,81,4,1,0.0,0.0,f965cc0c4002c15d,5175dc4befa123da,8f6022e4bf53c172
adapt_vqe,82,accepted_operator_insertion,accept82:paop_sq_full:paop_cloud_sq(site=1->phonon=0)::split[3]::eeyeeeze,paop_sq_full:paop_cloud_sq(site=1->phonon=0)::split[3]::eeyeeeze,0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,82,248,82,2,1,0.0,0.0,2fc9fe1ba5522a50,3d705892867f2282,8f6022e4bf53c172
adapt_vqe,83,accepted_operator_insertion,accept83:hh_termwise_ham_unit_term(exeezeee),hh_termwise_ham_unit_term(exeezeee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,83,250,83,2,1,0.0,0.0,44cdf7154a464a2b,c5c23d859eea0598,8f6022e4bf53c172
adapt_vqe,84,accepted_operator_insertion,accept84:hh_termwise_ham_unit_term(zxeezeee),hh_termwise_ham_unit_term(zxeezeee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,84,254,84,4,1,0.0,0.0,d9a774cd41ac2e9f,df946f4f710e3063,8f6022e4bf53c172
adapt_vqe,85,accepted_operator_insertion,accept85:paop_full:paop_cloud_x(site=0->phonon=1),paop_full:paop_cloud_x(site=0->phonon=1),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,85,260,85,6,1,0.0,0.0,2e10fcf2b6ce13f6,931a5703818799f8,8f6022e4bf53c172
adapt_vqe,86,accepted_operator_insertion,"accept86:paop_lf_full:paop_hop2(0,1)::split[71]::zzeexxee","paop_lf_full:paop_hop2(0,1)::split[71]::zzeexxee",0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,86,266,86,6,1,0.0,0.0,1439445d11d47e32,1ea0a67435746a0c,8f6022e4bf53c172
adapt_vqe,87,accepted_operator_insertion,"accept87:paop_lf4_std:paop_hop4(0,1)::split[0]::zezzeexx","paop_lf4_std:paop_hop4(0,1)::split[0]::zezzeexx",0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,87,274,87,8,1,0.0,0.0,30dd391aa3233966,2e4b1c0c560ad03d,8f6022e4bf53c172
adapt_vqe,88,accepted_operator_insertion,accept88:hh_termwise_ham_unit_term(ezeeeeee),hh_termwise_ham_unit_term(ezeeeeee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,88,274,88,0,1,,0.0,f389e418fadf4a48,8163ccc3e22485f3,8f6022e4bf53c172
adapt_vqe,89,accepted_operator_insertion,accept89:hh_termwise_ham_unit_term(xxeeeeze),hh_termwise_ham_unit_term(xxeeeeze),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,89,278,89,4,1,0.0,0.0,b1e249e7129a17ac,effdeeb1f0fb42d1,8f6022e4bf53c172
adapt_vqe,90,accepted_operator_insertion,accept90:hh_termwise_ham_unit_term(xxeezeee),hh_termwise_ham_unit_term(xxeezeee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,90,282,90,4,1,0.0,0.0,54775b9645a18a3c,6d2cceb7c29909ec,8f6022e4bf53c172
adapt_vqe,91,accepted_operator_insertion,accept91:hh_termwise_ham_unit_term(eeeezeee),hh_termwise_ham_unit_term(eeeezeee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,91,282,91,0,1,,0.0,3de61f30fd1dfdb9,9108e1cd28642566,8f6022e4bf53c172
adapt_vqe,92,accepted_operator_insertion,accept92:hh_termwise_ham_unit_term(yyeeeeze),hh_termwise_ham_unit_term(yyeeeeze),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,92,286,92,4,1,0.0,0.0,e86ad57972505e9a,8b9bd90fbc836390,8f6022e4bf53c172
adapt_vqe,93,accepted_operator_insertion,accept93:hh_termwise_ham_unit_term(yyeezeee),hh_termwise_ham_unit_term(yyeezeee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,93,290,93,4,1,0.0,0.0,f9dd8c4af3f8e46a,81ed309d80d028b2,8f6022e4bf53c172
adapt_vqe,94,accepted_operator_insertion,accept94:hh_termwise_ham_unit_term(eeyyeeez),hh_termwise_ham_unit_term(eeyyeeez),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,94,294,94,4,1,0.0,0.0,2435d5a0a442bb24,9a78ca859474ce59,8f6022e4bf53c172
adapt_vqe,95,accepted_operator_insertion,accept95:hh_termwise_ham_unit_term(eeyyezee),hh_termwise_ham_unit_term(eeyyezee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,95,298,95,4,1,0.0,0.0,59338c7768ae360c,6140746eb309b346,8f6022e4bf53c172
adapt_vqe,96,accepted_operator_insertion,accept96:hh_termwise_ham_unit_term(eexxeeez),hh_termwise_ham_unit_term(eexxeeez),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,96,302,96,4,1,0.0,0.0,90ad4e46b690a194,054ce02f0bebb18f,8f6022e4bf53c172
adapt_vqe,97,accepted_operator_insertion,accept97:hh_termwise_ham_unit_term(eexxezee),hh_termwise_ham_unit_term(eexxezee),0,0.0,0.17172880002085056,0.15945132098705184,0.0,0.15945132098705184,0.15945132098705184,0.0,97,306,97,4,1,0.0,0.0,8f6022e4bf53c172,90ad4e46b690a194,8f6022e4bf53c172
